#Episode	Reward
77	-10.21	0.0	-10.0
78	-10.22	0.0	-10.0
79	-10.23	0.0	-10.0
80	-10.21	0.0	-10.0
81	-10.19	0.0	-10.0
82	-10.2	0.0	-10.0
83	-10.18	0.0	-10.0
84	-10.16	0.0	-10.0
85	-10.18	0.0	-10.0
86	-10.18	0.0	-10.0
87	-10.19	0.0	-10.0
88	-10.27	0.0	-10.0
89	-10.19	0.0	-10.0
90	-10.19	0.0	-10.0
91	-10.17	0.0	-10.0
92	-10.16	0.0	-10.0
93	-3.0299999999999994	8.0	-10.0
94	-10.18	0.0	-10.0
95	-10.34	0.0	-10.0
96	-10.25	0.0	-10.0
97	-10.18	0.0	-10.0
98	0.6099999999999994	10.0	-8.0
99	-1.2699999999999996	9.0	-9.0
100	-10.19	0.0	-10.0
101	-10.22	0.0	-10.0
102	-3.2199999999999998	8.0	-10.0
103	-10.16	0.0	-10.0
104	-10.16	0.0	-10.0
105	-10.16	0.0	-10.0
106	-10.16	0.0	-10.0
107	-10.22	0.0	-10.0
108	-10.16	0.0	-10.0
109	-10.16	0.0	-10.0
110	-10.15	0.0	-10.0
111	-4.02	7.0	-10.0
112	-10.22	0.0	-10.0
113	-10.19	0.0	-10.0
114	-10.19	0.0	-10.0
115	2.209999999999999	11.0	-7.0
116	-10.16	0.0	-10.0
117	-10.16	0.0	-10.0
118	-10.16	0.0	-10.0
119	-10.19	0.0	-10.0
120	-4.09	7.0	-10.0
121	-10.18	0.0	-10.0
122	-10.23	0.0	-10.0
123	-10.19	0.0	-10.0
124	-5.12	5.0	-9.0
125	-2.25	9.0	-10.0
126	-10.16	0.0	-10.0
127	-2.0599999999999996	9.0	-10.0
128	-10.16	0.0	-10.0
129	-10.16	0.0	-10.0
130	-10.18	0.0	-10.0
131	-10.29	0.0	-10.0
132	0.40000000000000036	11.0	-9.0
133	-10.18	0.0	-10.0
134	2.380000000000001	13.0	-9.0
135	-10.24	0.0	-10.0
136	-10.16	0.0	-10.0
137	-4.07	6.0	-9.0
138	-10.3	0.0	-10.0
139	-10.36	0.0	-10.0
140	-10.36	0.0	-10.0
141	-4.92	6.0	-10.0
142	-1.4900000000000002	9.0	-9.0
143	-10.16	0.0	-10.0
144	-10.16	0.0	-10.0
145	-10.16	0.0	-10.0
146	-5.1	6.0	-10.0
147	-10.15	0.0	-10.0
148	-10.22	0.0	-10.0
149	-10.23	0.0	-10.0
150	117.25999999999999	17.0	2.0
151	-9.98	1.0	-10.0
152	-10.18	0.0	-10.0
153	-10.19	0.0	-10.0
154	2.4000000000000004	13.0	-9.0
155	-10.16	0.0	-10.0
156	-10.24	0.0	-10.0
157	-10.32	0.0	-10.0
158	-10.32	0.0	-10.0
159	-10.16	0.0	-10.0
160	-10.16	0.0	-10.0
161	-10.17	0.0	-10.0
162	-10.16	0.0	-10.0
163	-10.16	0.0	-10.0
164	-10.16	0.0	-10.0
165	-10.29	0.0	-10.0
166	-4.220000000000001	6.0	-9.0
167	-10.16	0.0	-10.0
168	-10.16	0.0	-10.0
169	-10.16	0.0	-10.0
170	-10.16	0.0	-10.0
171	-10.16	0.0	-10.0
172	114.1	14.0	2.0
173	-10.16	0.0	-10.0
174	-10.16	0.0	-10.0
175	-10.16	0.0	-10.0
176	-10.15	0.0	-10.0
177	114.83	15.0	2.0
178	-10.16	0.0	-10.0
179	-10.16	0.0	-10.0
180	115.22	14.0	3.0
181	-10.15	0.0	-10.0
182	-10.16	0.0	-10.0
183	-10.16	0.0	-10.0
184	-10.16	0.0	-10.0
185	-10.19	0.0	-10.0
186	-1.1600000000000001	10.0	-10.0
187	-1.3100000000000005	10.0	-10.0
188	-10.19	0.0	-10.0
189	115.24	17.0	0.0
190	-3.120000000000001	7.0	-9.0
191	-10.21	0.0	-10.0
192	-4.21	6.0	-9.0
193	-1.3100000000000005	10.0	-10.0
194	-10.19	0.0	-10.0
195	-3.0599999999999996	7.0	-9.0
196	-10.24	0.0	-10.0
197	-1.3200000000000003	10.0	-10.0
198	-9.03	1.0	-9.0
199	-10.02	1.0	-10.0
200	-10.26	0.0	-10.0
201	-10.22	0.0	-10.0
202	-10.21	0.0	-10.0
203	-11.120000000000001	0.0	-10.0
204	-10.2	0.0	-10.0
205	-9.07	2.0	-10.0
206	-10.21	0.0	-10.0
207	-1.1899999999999995	10.0	-10.0
208	-10.19	0.0	-10.0
209	-1.4700000000000006	9.0	-9.0
210	-10.19	0.0	-10.0
211	-10.24	0.0	-10.0
212	-10.22	0.0	-10.0
213	-10.28	0.0	-10.0
214	-10.19	0.0	-10.0
215	-10.19	0.0	-10.0
216	-10.2	0.0	-10.0
217	-10.19	0.0	-10.0
218	-10.2	0.0	-10.0
219	-10.27	0.0	-9.0
220	-10.22	0.0	-10.0
221	-10.18	0.0	-10.0
222	-10.22	0.0	-10.0
223	-2.1799999999999997	8.0	-9.0
224	-10.15	0.0	-10.0
225	116.16	15.0	3.0
226	-10.16	0.0	-10.0
227	-10.16	0.0	-10.0
228	-10.16	0.0	-10.0
229	-10.21	0.0	-10.0
230	-4.1899999999999995	6.0	-9.0
231	-10.16	0.0	-10.0
232	-10.2	0.0	-10.0
233	-10.21	0.0	-10.0
234	-10.19	0.0	-10.0
235	-10.16	0.0	-10.0
236	-10.16	0.0	-10.0
237	-10.16	0.0	-10.0
238	-2.04	7.0	-8.0
239	-10.19	0.0	-10.0
240	-0.28999999999999915	10.0	-9.0
241	-10.16	0.0	-10.0
242	-10.16	0.0	-10.0
243	-10.16	0.0	-10.0
244	-10.16	0.0	-10.0
245	-10.16	0.0	-10.0
246	-10.21	0.0	-10.0
247	-10.18	0.0	-10.0
248	-10.27	0.0	-10.0
249	-10.17	0.0	-10.0
250	-10.16	0.0	-10.0
251	-10.16	0.0	-10.0
252	-10.16	0.0	-10.0
253	-10.16	0.0	-10.0
254	-10.21	0.0	-10.0
255	-10.05	0.0	-9.0
256	-10.18	0.0	-10.0
257	-10.2	0.0	-10.0
258	115.11	15.0	2.0
259	-10.16	0.0	-10.0
260	-10.21	0.0	-10.0
261	-10.25	0.0	-10.0
262	-10.22	0.0	-10.0
263	-10.23	0.0	-10.0
264	-10.18	0.0	-10.0
265	-10.19	0.0	-10.0
266	-10.19	0.0	-10.0
267	-10.16	0.0	-10.0
268	-10.16	0.0	-10.0
269	-10.16	0.0	-10.0
270	-10.16	0.0	-10.0
271	-2.2199999999999998	7.0	-8.0
272	-10.16	0.0	-10.0
273	-10.16	0.0	-10.0
274	-10.16	0.0	-10.0
275	-10.16	0.0	-10.0
276	-10.2	0.0	-10.0
277	-10.16	0.0	-10.0
278	-3.1099999999999994	7.0	-9.0
279	-10.25	0.0	-10.0
280	-10.16	0.0	-10.0
281	-10.18	0.0	-10.0
282	-2.12	7.0	-8.0
283	-10.23	0.0	-10.0
284	-10.16	0.0	-10.0
285	-10.16	0.0	-10.0
286	-10.16	0.0	-10.0
287	-10.16	0.0	-10.0
288	0.46000000000000085	11.0	-9.0
289	-10.16	0.0	-10.0
290	-10.2	0.0	-10.0
291	-1.4799999999999986	9.0	-9.0
292	-10.0	1.0	-10.0
293	-10.2	0.0	-10.0
294	-10.16	0.0	-10.0
295	-10.16	0.0	-10.0
296	116.07	16.0	2.0
297	-10.16	0.0	-10.0
298	-10.16	0.0	-10.0
299	-10.16	0.0	-10.0
300	114.05	14.0	2.0
301	-10.18	0.0	-10.0
302	-10.16	0.0	-10.0
303	-10.16	0.0	-10.0
304	-10.16	0.0	-10.0
305	-10.16	0.0	-10.0
306	-10.120000000000001	0.0	-9.0
307	-10.2	0.0	-10.0
308	-10.16	0.0	-10.0
309	-10.16	0.0	-10.0
310	-10.13	0.0	-9.0
311	-10.18	0.0	-10.0
312	-10.17	0.0	-10.0
313	-10.19	0.0	-10.0
314	-10.16	0.0	-10.0
315	-10.16	0.0	-10.0
316	118.19	18.0	2.0
317	-10.16	0.0	-10.0
318	-10.16	0.0	-10.0
319	-10.16	0.0	-10.0
320	-10.16	0.0	-10.0
321	-10.22	0.0	-10.0
322	-10.22	0.0	-10.0
323	-1.1899999999999995	10.0	-10.0
324	-10.16	0.0	-10.0
325	-10.16	0.0	-10.0
326	-2.4399999999999995	8.0	-9.0
327	-10.16	0.0	-10.0
328	-10.16	0.0	-10.0
329	-10.21	0.0	-10.0
330	117.09	17.0	2.0
331	-10.16	0.0	-10.0
332	-10.16	0.0	-10.0
333	-10.16	0.0	-10.0
334	-0.40000000000000036	10.0	-9.0
335	-10.2	0.0	-10.0
336	-10.16	0.0	-10.0
337	-10.16	0.0	-10.0
338	-10.16	0.0	-10.0
339	-10.16	0.0	-10.0
340	-10.22	0.0	-10.0
341	-10.16	0.0	-10.0
342	-10.16	0.0	-10.0
343	-10.21	0.0	-10.0
344	-10.16	0.0	-10.0
345	-10.16	0.0	-10.0
346	-10.22	0.0	-10.0
347	-10.15	0.0	-10.0
348	-10.16	0.0	-10.0
349	-10.16	0.0	-10.0
350	-10.16	0.0	-10.0
351	-10.23	0.0	-10.0
352	-10.27	0.0	-10.0
353	-10.19	0.0	-10.0
354	-10.16	0.0	-10.0
355	-10.16	0.0	-10.0
356	-10.16	0.0	-10.0
357	0.7999999999999989	11.0	-9.0
358	-10.16	0.0	-10.0
359	-10.16	0.0	-10.0
360	-10.16	0.0	-10.0
361	-10.16	0.0	-10.0
362	-10.24	0.0	-10.0
363	-10.24	0.0	-10.0
364	-10.24	0.0	-10.0
365	-10.34	0.0	-10.0
366	-10.16	0.0	-10.0
367	-10.16	0.0	-10.0
368	-10.16	0.0	-10.0
369	-10.16	0.0	-10.0
370	-10.16	0.0	-10.0
371	-10.22	0.0	-10.0
372	-10.16	0.0	-10.0
373	-10.16	0.0	-10.0
374	-10.19	0.0	-10.0
375	-10.16	0.0	-10.0
376	-10.16	0.0	-10.0
377	117.21	16.0	3.0
378	-10.16	0.0	-10.0
379	-10.16	0.0	-10.0
380	-10.16	0.0	-10.0
381	-10.21	0.0	-10.0
382	-10.16	0.0	-10.0
383	-4.07	6.0	-9.0
384	-10.16	0.0	-10.0
385	-10.16	0.0	-10.0
386	-10.16	0.0	-10.0
387	-10.21	0.0	-10.0
388	-10.16	0.0	-10.0
389	-10.16	0.0	-10.0
390	-10.22	0.0	-10.0
391	-10.16	0.0	-10.0
392	-10.16	0.0	-10.0
393	-10.24	0.0	-10.0
394	115.13	14.0	3.0
395	-10.16	0.0	-10.0
396	-10.16	0.0	-10.0
397	116.11	15.0	3.0
398	-10.16	0.0	-10.0
399	-10.16	0.0	-10.0
400	-10.16	0.0	-10.0
401	-10.16	0.0	-10.0
402	-10.24	0.0	-10.0
403	-4.12	5.0	-8.0
404	-10.16	0.0	-10.0
405	-10.16	0.0	-10.0
406	-10.16	0.0	-10.0
407	-10.16	0.0	-10.0
408	-3.17	7.0	-9.0
409	-10.19	0.0	-10.0
410	-10.16	0.0	-10.0
411	-10.16	0.0	-10.0
412	-10.16	0.0	-10.0
413	-3.16	7.0	-9.0
414	-10.16	0.0	-10.0
415	-10.16	0.0	-10.0
416	-10.16	0.0	-10.0
417	3.2300000000000004	15.0	-10.0
418	-10.16	0.0	-10.0
419	-10.16	0.0	-10.0
420	-10.16	0.0	-10.0
421	-10.26	0.0	-10.0
422	-10.16	0.0	-10.0
423	-10.16	0.0	-10.0
424	-10.16	0.0	-10.0
425	114.04	14.0	2.0
426	-10.16	0.0	-10.0
427	-10.16	0.0	-10.0
428	-10.16	0.0	-10.0
429	-10.16	0.0	-10.0
430	-5.1899999999999995	5.0	-9.0
431	-10.16	0.0	-10.0
432	-10.16	0.0	-10.0
433	-10.16	0.0	-10.0
434	115.03999999999999	15.0	2.0
435	-10.16	0.0	-10.0
436	-10.16	0.0	-10.0
437	-10.16	0.0	-10.0
438	-10.16	0.0	-10.0
439	-11.21	0.0	-10.0
440	-10.19	0.0	-10.0
441	-10.16	0.0	-10.0
442	-10.16	0.0	-10.0
443	-10.27	0.0	-9.0
444	-10.16	0.0	-10.0
445	-10.16	0.0	-10.0
446	-10.16	0.0	-10.0
447	-10.24	0.0	-9.0
448	-10.16	0.0	-10.0
449	-10.16	0.0	-10.0
450	-10.16	0.0	-10.0
451	-2.1899999999999995	7.0	-8.0
452	-10.19	0.0	-10.0
453	-10.16	0.0	-10.0
454	-10.16	0.0	-10.0
455	-10.16	0.0	-10.0
456	-10.16	0.0	-10.0
457	115.03999999999999	15.0	2.0
458	-10.16	0.0	-10.0
459	-10.16	0.0	-10.0
460	-10.16	0.0	-10.0
461	-10.16	0.0	-10.0
462	-3.71	6.0	-8.0
463	-10.16	0.0	-10.0
464	-10.16	0.0	-10.0
465	-10.16	0.0	-10.0
466	-11.14	0.0	-10.0
467	-10.21	0.0	-10.0
468	-10.16	0.0	-10.0
469	-10.16	0.0	-10.0
470	115.03999999999999	15.0	2.0
471	-10.16	0.0	-10.0
472	-10.2	0.0	-9.0
473	-10.19	0.0	-10.0
474	-10.16	0.0	-10.0
475	-10.16	0.0	-10.0
476	-10.16	0.0	-10.0
477	-10.22	0.0	-9.0
478	-10.16	0.0	-10.0
479	-10.16	0.0	-10.0
480	-10.16	0.0	-10.0
481	-10.2	0.0	-9.0
482	-10.16	0.0	-10.0
483	-10.2	0.0	-9.0
484	-10.16	0.0	-10.0
485	-10.16	0.0	-10.0
486	-10.21	0.0	-9.0
487	-10.16	0.0	-10.0
488	-10.2	0.0	-9.0
489	-10.16	0.0	-10.0
490	-10.16	0.0	-10.0
491	-10.14	0.0	-9.0
492	-10.21	0.0	-10.0
493	-10.16	0.0	-10.0
494	-10.19	0.0	-10.0
495	-10.16	0.0	-10.0
496	-10.29	0.0	-10.0
497	-10.16	0.0	-10.0
498	-10.21	0.0	-10.0
499	-10.24	0.0	-10.0
500	-10.18	0.0	-10.0
501	-10.22	0.0	-10.0
502	-10.16	0.0	-10.0
503	-10.16	0.0	-10.0
504	-10.16	0.0	-10.0
505	0.7400000000000002	10.0	-8.0
506	-10.16	0.0	-10.0
507	-10.16	0.0	-10.0
508	-10.16	0.0	-10.0
509	-10.2	0.0	-10.0
510	0.8200000000000003	10.0	-8.0
511	0.7799999999999976	10.0	-8.0
512	-10.19	0.0	-10.0
513	-10.16	0.0	-10.0
514	-10.16	0.0	-10.0
515	-10.16	0.0	-10.0
516	-10.19	0.0	-10.0
517	-9.26	0.0	-8.0
518	-10.2	0.0	-10.0
519	-10.16	0.0	-10.0
520	-10.16	0.0	-10.0
521	-10.16	0.0	-10.0
522	-10.16	0.0	-10.0
523	105.05	4.0	3.0
524	-10.2	0.0	-10.0
525	-10.16	0.0	-10.0
526	-10.16	0.0	-10.0
527	-10.16	0.0	-10.0
528	105.13	4.0	3.0
529	-10.19	0.0	-10.0
530	-10.16	0.0	-10.0
531	-10.17	0.0	-10.0
532	-10.2	0.0	-10.0
533	-10.16	0.0	-10.0
534	106.12	5.0	3.0
535	-10.2	0.0	-10.0
536	-10.15	0.0	-10.0
537	-10.2	0.0	-10.0
538	-10.16	0.0	-10.0
539	-10.16	0.0	-10.0
540	105.1	4.0	3.0
541	-10.2	0.0	-10.0
542	-10.16	0.0	-10.0
543	-10.16	0.0	-10.0
544	-10.16	0.0	-10.0
545	105.12	4.0	3.0
546	-10.17	0.0	-10.0
547	-10.16	0.0	-10.0
548	-10.2	0.0	-10.0
549	-10.16	0.0	-10.0
550	106.09	5.0	3.0
551	-10.2	0.0	-10.0
552	-10.16	0.0	-10.0
553	-10.16	0.0	-10.0
554	107.12	6.0	3.0
555	-10.2	0.0	-10.0
556	-10.16	0.0	-10.0
557	-10.16	0.0	-10.0
558	105.13	4.0	3.0
559	-10.2	0.0	-10.0
560	-10.16	0.0	-10.0
561	-10.2	0.0	-10.0
562	-10.16	0.0	-10.0
563	-10.16	0.0	-10.0
564	105.13	4.0	3.0
565	-10.17	0.0	-10.0
566	-10.16	0.0	-10.0
567	-10.2	0.0	-10.0
568	-10.16	0.0	-10.0
569	106.12	5.0	3.0
570	-10.2	0.0	-10.0
571	-10.16	0.0	-10.0
572	-10.16	0.0	-10.0
573	105.1	4.0	3.0
574	-10.2	0.0	-10.0
575	-10.2	0.0	-10.0
576	-10.16	0.0	-10.0
577	-10.16	0.0	-10.0
578	0.7100000000000009	10.0	-8.0
579	-10.16	0.0	-10.0
580	-10.16	0.0	-10.0
581	-10.16	0.0	-10.0
582	-10.16	0.0	-10.0
583	119.06	17.0	4.0
584	-10.16	0.0	-10.0
585	-10.16	0.0	-10.0
586	-10.16	0.0	-10.0
587	-10.16	0.0	-10.0
588	106.09	4.0	4.0
589	-10.2	0.0	-10.0
590	-10.16	0.0	-10.0
591	-10.16	0.0	-10.0
592	-10.16	0.0	-10.0
593	105.13	4.0	3.0
594	-10.2	0.0	-10.0
595	-10.16	0.0	-10.0
596	-10.2	0.0	-10.0
597	-10.16	0.0	-10.0
598	-10.16	0.0	-10.0
599	117.02000000000001	16.0	3.0
600	-10.16	0.0	-10.0
601	-10.16	0.0	-10.0
602	-10.16	0.0	-10.0
603	-10.16	0.0	-10.0
604	107.09	5.0	4.0
605	-10.2	0.0	-10.0
606	-10.21	0.0	-10.0
607	-10.16	0.0	-10.0
608	-10.16	0.0	-10.0
609	-10.16	0.0	-10.0
610	118.02000000000001	17.0	3.0
611	-10.16	0.0	-10.0
612	-10.16	0.0	-10.0
613	-10.16	0.0	-10.0
614	-10.16	0.0	-10.0
615	-10.16	0.0	-10.0
616	105.05	4.0	3.0
617	-10.2	0.0	-10.0
618	-10.16	0.0	-10.0
619	-10.16	0.0	-10.0
620	-10.16	0.0	-10.0
621	105.12	4.0	3.0
622	-10.2	0.0	-10.0
623	-10.16	0.0	-10.0
624	-10.16	0.0	-10.0
625	-10.16	0.0	-10.0
626	105.13	4.0	3.0
627	-10.2	0.0	-10.0
628	-10.16	0.0	-10.0
629	-10.2	0.0	-10.0
630	-10.16	0.0	-10.0
631	117.11	16.0	3.0
632	-10.16	0.0	-10.0
633	-10.16	0.0	-10.0
634	-10.16	0.0	-10.0
635	116.16	15.0	3.0
636	-10.16	0.0	-10.0
637	-10.16	0.0	-10.0
638	-10.16	0.0	-10.0
639	-10.16	0.0	-10.0
640	-10.21	0.0	-9.0
641	-10.23	0.0	-10.0
642	-10.16	0.0	-10.0
643	-10.16	0.0	-10.0
644	117.11	16.0	3.0
645	-10.16	0.0	-10.0
646	-10.16	0.0	-10.0
647	-10.16	0.0	-10.0
648	-10.16	0.0	-10.0
649	106.1	4.0	4.0
650	-10.2	0.0	-10.0
651	-10.16	0.0	-10.0
652	-10.16	0.0	-10.0
653	-10.16	0.0	-10.0
654	-10.14	0.0	-9.0
655	-10.23	0.0	-10.0
656	-10.2	0.0	-10.0
657	-10.16	0.0	-10.0
658	-10.16	0.0	-10.0
659	117.02000000000001	16.0	3.0
660	-10.16	0.0	-10.0
661	-10.16	0.0	-10.0
662	-10.16	0.0	-10.0
663	-10.16	0.0	-10.0
664	119.06	17.0	4.0
665	-10.16	0.0	-10.0
666	-10.16	0.0	-10.0
667	-10.16	0.0	-10.0
668	-10.16	0.0	-10.0
669	105.06	4.0	3.0
670	-10.2	0.0	-10.0
671	-10.16	0.0	-10.0
672	-10.16	0.0	-10.0
673	-10.16	0.0	-10.0
674	-10.19	0.0	-10.0
675	-10.2	0.0	-10.0
676	-10.16	0.0	-10.0
677	-10.16	0.0	-10.0
678	105.13	4.0	3.0
679	-10.17	0.0	-10.0
680	-10.16	0.0	-10.0
681	-10.2	0.0	-10.0
682	-10.16	0.0	-10.0
683	-10.16	0.0	-10.0
684	106.12	5.0	3.0
685	-10.2	0.0	-10.0
686	-10.16	0.0	-10.0
687	-10.18	0.0	-10.0
688	-10.2	0.0	-10.0
689	-10.16	0.0	-10.0
690	105.13	4.0	3.0
691	-10.2	0.0	-10.0
692	-10.16	0.0	-10.0
693	-10.16	0.0	-10.0
694	-9.15	1.0	-9.0
695	-10.23	0.0	-10.0
696	-10.2	0.0	-10.0
697	-10.16	0.0	-10.0
698	-10.16	0.0	-10.0
699	-10.16	0.0	-10.0
700	105.06	4.0	3.0
701	-10.2	0.0	-10.0
702	-10.16	0.0	-10.0
703	-10.2	0.0	-10.0
704	-10.16	0.0	-10.0
705	-10.16	0.0	-10.0
706	105.13	4.0	3.0
707	-10.2	0.0	-10.0
708	-10.16	0.0	-10.0
709	-10.2	0.0	-10.0
710	-10.16	0.0	-10.0
711	107.13	6.0	3.0
712	-10.2	0.0	-10.0
713	-10.16	0.0	-10.0
714	-10.16	0.0	-10.0
715	-10.16	0.0	-10.0
716	117.18	16.0	3.0
717	-10.16	0.0	-10.0
718	-10.16	0.0	-10.0
719	-10.16	0.0	-10.0
720	-10.16	0.0	-10.0
721	107.09	5.0	4.0
722	-10.2	0.0	-10.0
723	-10.16	0.0	-10.0
724	-10.16	0.0	-10.0
725	-10.16	0.0	-10.0
726	106.13	5.0	3.0
727	-10.2	0.0	-10.0
728	-10.16	0.0	-10.0
729	-10.16	0.0	-10.0
730	-10.16	0.0	-10.0
731	105.13	4.0	3.0
732	-10.2	0.0	-10.0
733	-10.16	0.0	-10.0
734	-10.16	0.0	-10.0
735	105.17	4.0	3.0
736	-10.2	0.0	-10.0
737	-10.16	0.0	-10.0
738	-10.16	0.0	-10.0
739	-10.16	0.0	-10.0
740	-10.22	0.0	-10.0
741	-10.16	0.0	-10.0
742	-10.16	0.0	-10.0
743	-7.109999999999999	2.0	-8.0
744	-10.22	0.0	-10.0
745	119.16	17.0	4.0
746	-10.16	0.0	-10.0
747	-10.16	0.0	-10.0
748	-10.16	0.0	-10.0
749	-10.16	0.0	-10.0
750	-10.16	0.0	-10.0
751	106.1	4.0	4.0
752	-10.2	0.0	-10.0
753	-10.16	0.0	-10.0
754	-10.16	0.0	-10.0
755	-10.2	0.0	-10.0
756	-10.16	0.0	-10.0
757	-10.16	0.0	-10.0
758	117.18	16.0	3.0
759	-10.16	0.0	-10.0
760	-10.16	0.0	-10.0
761	-10.16	0.0	-10.0
762	-10.16	0.0	-10.0
763	107.1	5.0	4.0
764	-10.2	0.0	-10.0
765	-10.16	0.0	-10.0
766	-10.16	0.0	-10.0
767	-10.16	0.0	-10.0
768	106.13	5.0	3.0
769	-10.2	0.0	-10.0
770	-10.16	0.0	-10.0
771	-10.16	0.0	-10.0
772	-10.16	0.0	-10.0
773	-10.19	0.0	-10.0
774	-10.2	0.0	-10.0
775	-10.16	0.0	-10.0
776	105.13	4.0	3.0
777	-10.2	0.0	-10.0
778	-10.16	0.0	-10.0
779	-10.16	0.0	-10.0
780	106.13	5.0	3.0
781	-10.2	0.0	-10.0
782	-10.16	0.0	-10.0
783	-10.2	0.0	-10.0
784	-10.16	0.0	-10.0
785	-10.16	0.0	-10.0
786	105.13	4.0	3.0
787	-10.2	0.0	-10.0
788	-10.16	0.0	-10.0
789	-10.2	0.0	-10.0
790	-10.16	0.0	-10.0
791	-7.18	2.0	-8.0
792	-10.2	0.0	-10.0
793	-10.16	0.0	-10.0
794	-10.16	0.0	-10.0
795	108.14	7.0	3.0
796	-10.2	0.0	-10.0
797	-10.16	0.0	-10.0
798	-10.2	0.0	-10.0
799	-10.16	0.0	-10.0
800	-10.16	0.0	-10.0
801	106.12	5.0	3.0
802	-10.2	0.0	-10.0
803	-10.16	0.0	-10.0
804	-10.16	0.0	-10.0
805	-10.2	0.0	-10.0
806	-10.16	0.0	-10.0
807	-10.16	0.0	-10.0
808	106.12	5.0	3.0
809	-10.2	0.0	-10.0
810	-10.16	0.0	-10.0
811	-10.16	0.0	-10.0
812	-10.22	0.0	-10.0
813	-10.16	0.0	-10.0
814	-10.16	0.0	-10.0
815	105.13	4.0	3.0
816	-10.2	0.0	-10.0
817	-10.16	0.0	-10.0
818	-10.16	0.0	-10.0
819	106.12	5.0	3.0
820	-10.2	0.0	-10.0
821	-10.2	0.0	-10.0
822	-10.16	0.0	-10.0
823	-10.16	0.0	-10.0
824	105.13	4.0	3.0
825	-10.2	0.0	-10.0
826	-10.16	0.0	-10.0
827	-10.2	0.0	-10.0
828	-10.16	0.0	-10.0
829	107.12	6.0	3.0
830	-10.2	0.0	-10.0
831	-10.16	0.0	-10.0
832	-10.2	0.0	-10.0
833	-10.16	0.0	-10.0
834	-10.16	0.0	-10.0
835	106.05	5.0	3.0
836	-10.2	0.0	-10.0
837	-10.16	0.0	-10.0
838	-10.2	0.0	-10.0
839	-10.16	0.0	-10.0
840	-10.16	0.0	-10.0
841	105.13	4.0	3.0
842	-10.2	0.0	-10.0
843	-10.16	0.0	-10.0
844	-10.2	0.0	-10.0
845	-10.16	0.0	-10.0
846	107.13	6.0	3.0
847	-10.2	0.0	-10.0
848	-10.16	0.0	-10.0
849	-10.2	0.0	-10.0
850	-10.16	0.0	-10.0
851	-10.16	0.0	-10.0
852	106.06	5.0	3.0
853	-10.2	0.0	-10.0
854	-10.16	0.0	-10.0
855	-10.16	0.0	-10.0
856	-10.16	0.0	-10.0
857	106.13	5.0	3.0
858	-10.2	0.0	-10.0
859	-10.16	0.0	-10.0
860	-10.16	0.0	-10.0
861	-10.2	0.0	-10.0
862	-10.16	0.0	-10.0
863	107.11	6.0	3.0
864	-10.2	0.0	-10.0
865	-10.16	0.0	-10.0
866	-10.16	0.0	-10.0
867	106.13	5.0	3.0
