#Episode	Reward
72	-10.23	0.0	-10.0
73	-10.22	0.0	-10.0
74	-10.16	0.0	-10.0
75	-10.19	0.0	-10.0
76	-10.31	0.0	-10.0
77	-10.24	0.0	-10.0
78	-10.2	0.0	-10.0
79	112.45	11.0	3.0
80	-10.3	0.0	-10.0
81	-10.18	0.0	-10.0
82	-10.19	0.0	-10.0
83	-10.24	0.0	-10.0
84	-10.16	0.0	-10.0
85	-10.16	0.0	-10.0
86	-10.16	0.0	-10.0
87	-10.16	0.0	-10.0
88	-2.12	9.0	-10.0
89	-10.19	0.0	-10.0
90	-10.18	0.0	-10.0
91	-1.209999999999999	9.0	-9.0
92	-2.0	7.0	-8.0
93	-10.2	0.0	-10.0
94	-10.19	0.0	-10.0
95	108.75	9.0	1.0
96	-5.04	6.0	-10.0
97	-10.01	1.0	-10.0
98	-10.17	0.0	-10.0
99	-10.23	0.0	-10.0
100	-11.05	0.0	-10.0
101	-3.0199999999999996	7.0	-9.0
102	109.85	11.0	0.0
103	110.69	10.0	2.0
104	-1.0999999999999996	10.0	-10.0
105	-11.07	0.0	-10.0
106	-10.22	0.0	-10.0
107	-10.21	0.0	-10.0
108	-10.18	0.0	-10.0
109	-10.27	0.0	-10.0
110	108.83	9.0	1.0
111	-10.19	0.0	-10.0
112	-10.2	0.0	-10.0
113	-10.16	0.0	-10.0
114	-10.16	0.0	-10.0
115	-10.18	0.0	-10.0
116	-10.16	0.0	-10.0
117	-10.16	0.0	-10.0
118	-10.16	0.0	-10.0
119	-10.27	0.0	-10.0
120	-10.18	0.0	-10.0
121	108.79	10.0	0.0
122	-10.18	0.0	-10.0
123	-10.18	0.0	-10.0
124	-10.16	0.0	-10.0
125	-10.16	0.0	-10.0
126	-10.16	0.0	-10.0
127	-10.23	0.0	-10.0
128	-10.21	0.0	-10.0
129	-10.28	0.0	-10.0
130	108.85	9.0	1.0
131	-10.17	0.0	-10.0
132	-10.23	0.0	-10.0
133	-10.17	0.0	-10.0
134	-4.120000000000001	7.0	-10.0
135	-10.32	0.0	-10.0
136	-3.99	6.0	-9.0
137	-10.18	0.0	-10.0
138	-10.21	0.0	-10.0
139	-10.2	0.0	-10.0
140	-10.28	0.0	-10.0
141	-5.1	6.0	-10.0
142	-0.08000000000000007	10.0	-9.0
143	-6.1	5.0	-10.0
144	-10.19	0.0	-10.0
145	-10.19	0.0	-10.0
146	-10.22	0.0	-10.0
147	-10.22	0.0	-10.0
148	-10.25	0.0	-10.0
149	110.77	10.0	2.0
150	107.84	8.0	1.0
151	-4.06	6.0	-9.0
152	-10.22	0.0	-10.0
153	-4.02	7.0	-10.0
154	108.84	9.0	1.0
155	-4.029999999999999	7.0	-10.0
156	-10.2	0.0	-10.0
157	-10.19	0.0	-10.0
158	-10.19	0.0	-10.0
159	-10.16	0.0	-10.0
160	-10.16	0.0	-10.0
161	-10.24	0.0	-10.0
162	-10.23	0.0	-10.0
163	-11.15	0.0	-10.0
164	-10.2	0.0	-10.0
165	-10.2	0.0	-10.0
166	-10.19	0.0	-10.0
167	-10.31	0.0	-10.0
168	108.77	9.0	1.0
169	-2.01	9.0	-10.0
170	-9.97	1.0	-10.0
171	-10.01	1.0	-10.0
172	109.86	10.0	1.0
173	-4.02	6.0	-9.0
174	-10.19	0.0	-10.0
175	-10.25	0.0	-10.0
176	-10.17	0.0	-10.0
177	-10.16	0.0	-10.0
178	-10.16	0.0	-10.0
179	-10.18	0.0	-10.0
180	-10.4	0.0	-10.0
181	-3.0700000000000003	7.0	-9.0
182	-10.22	0.0	-10.0
183	-10.28	0.0	-10.0
184	-3.9699999999999998	7.0	-10.0
185	-3.1099999999999994	7.0	-9.0
186	-4.0	7.0	-10.0
187	-11.11	0.0	-10.0
188	-10.23	0.0	-10.0
189	107.69	9.0	0.0
190	-10.16	0.0	-10.0
191	-10.16	0.0	-10.0
192	-3.1500000000000004	8.0	-10.0
193	-10.16	0.0	-10.0
194	-10.19	0.0	-10.0
195	-10.24	0.0	-10.0
196	-4.16	7.0	-10.0
197	-10.21	0.0	-10.0
198	-4.05	7.0	-10.0
199	108.82	9.0	1.0
200	-4.03	7.0	-10.0
201	107.78	9.0	0.0
202	-10.17	0.0	-10.0
203	-10.19	0.0	-10.0
204	108.71000000000001	10.0	0.0
205	108.73	10.0	0.0
206	108.7	9.0	1.0
207	108.81	10.0	0.0
208	-10.03	1.0	-10.0
209	-5.3	6.0	-10.0
210	-10.19	0.0	-10.0
211	108.58	10.0	0.0
212	110.78	11.0	1.0
213	108.75	9.0	1.0
214	-10.19	0.0	-10.0
215	-11.04	0.0	-10.0
216	-10.16	0.0	-10.0
217	-10.16	0.0	-10.0
218	-10.16	0.0	-10.0
219	-10.16	0.0	-10.0
220	-10.18	0.0	-10.0
221	-10.24	0.0	-10.0
222	-10.16	0.0	-9.0
223	-11.02	0.0	-10.0
224	99.76	0.0	1.0
225	98.74	0.0	0.0
226	-11.06	0.0	-10.0
227	99.75	0.0	1.0
228	99.76	0.0	1.0
229	-10.2	0.0	-9.0
230	-10.16	0.0	-10.0
231	-10.27	0.0	-10.0
232	100.67	0.0	2.0
233	-10.19	0.0	-10.0
234	-10.25	0.0	-10.0
235	108.77	9.0	1.0
236	108.8	10.0	0.0
237	104.76	5.0	1.0
238	-3.08	7.0	-9.0
239	-10.19	0.0	-10.0
240	-10.22	0.0	-10.0
241	-11.06	0.0	-10.0
242	-10.24	0.0	-10.0
243	-10.25	0.0	-10.0
244	-10.21	0.0	-10.0
245	-10.19	0.0	-10.0
246	108.67	10.0	0.0
247	108.8	10.0	0.0
248	-3.0599999999999996	7.0	-9.0
249	-10.19	0.0	-10.0
250	108.79	10.0	0.0
251	107.77	9.0	0.0
252	102.79	3.0	1.0
253	101.8	1.0	2.0
254	107.84	9.0	0.0
255	100.79	1.0	1.0
256	108.8	10.0	0.0
257	108.82	10.0	0.0
258	100.79	1.0	1.0
259	-10.19	0.0	-10.0
260	-11.21	0.0	-10.0
261	-10.17	0.0	-10.0
262	-10.27	0.0	-10.0
263	-1.17	10.0	-10.0
264	-1.1799999999999997	10.0	-10.0
265	110.71000000000001	11.0	1.0
266	109.74	9.0	2.0
267	-10.16	0.0	-10.0
268	-10.16	0.0	-10.0
269	-10.16	0.0	-10.0
270	-3.120000000000001	8.0	-10.0
271	-10.16	0.0	-10.0
272	-10.16	0.0	-10.0
273	-3.1399999999999997	7.0	-9.0
274	108.82	9.0	1.0
275	109.8	10.0	1.0
276	108.84	9.0	1.0
277	107.86	9.0	0.0
278	-5.07	6.0	-10.0
279	-4.040000000000001	6.0	-9.0
280	100.75	0.0	2.0
281	-7.130000000000001	2.0	-8.0
282	108.87	10.0	0.0
283	108.88	9.0	1.0
284	108.87	9.0	1.0
285	104.85	4.0	2.0
286	-4.01	6.0	-9.0
287	100.55	1.0	1.0
288	100.78	0.0	2.0
289	100.78	0.0	2.0
290	-10.14	0.0	-9.0
291	-10.16	0.0	-10.0
292	-10.16	0.0	-10.0
293	-10.16	0.0	-10.0
294	110.72	11.0	1.0
295	108.94	9.0	1.0
296	108.88	9.0	1.0
297	104.79	5.0	1.0
298	103.78	3.0	2.0
299	108.83	10.0	0.0
300	108.86	9.0	1.0
301	108.88	9.0	1.0
302	-9.09	1.0	-9.0
303	-3.01	7.0	-9.0
304	108.75	9.0	1.0
305	108.84	9.0	1.0
306	108.88	9.0	1.0
307	-8.08	2.0	-9.0
308	-10.17	0.0	-10.0
309	-10.27	0.0	-10.0
310	-3.0199999999999996	7.0	-9.0
311	-10.23	0.0	-10.0
312	108.88	9.0	1.0
313	109.86	10.0	1.0
314	108.88	9.0	1.0
315	108.88	9.0	1.0
316	104.83	4.0	2.0
317	108.86	9.0	1.0
318	-5.109999999999999	5.0	-9.0
319	-10.17	0.0	-9.0
320	110.8	10.0	2.0
321	108.77	10.0	0.0
322	-10.17	0.0	-10.0
323	110.78	10.0	2.0
324	-10.17	0.0	-10.0
325	108.78	10.0	0.0
326	108.88	9.0	1.0
327	108.88	9.0	1.0
328	108.88	9.0	1.0
329	102.8	3.0	1.0
330	-4.040000000000001	6.0	-9.0
331	98.73	0.0	0.0
332	102.64	3.0	1.0
333	-3.0199999999999996	7.0	-9.0
334	100.76	0.0	2.0
335	102.77	3.0	1.0
336	108.86	9.0	1.0
337	108.88	9.0	1.0
338	-10.15	0.0	-10.0
339	108.86	9.0	1.0
340	-10.2	0.0	-10.0
341	-10.19	0.0	-10.0
342	109.77	10.0	1.0
343	109.86	10.0	1.0
344	107.83	8.0	1.0
345	107.81	8.0	1.0
346	107.82	8.0	1.0
347	103.78	3.0	2.0
348	-3.0	7.0	-9.0
349	-10.21	0.0	-10.0
350	100.78	1.0	1.0
351	-11.120000000000001	0.0	-10.0
352	-10.16	0.0	-10.0
353	-10.16	0.0	-10.0
354	-10.16	0.0	-10.0
355	-10.17	0.0	-10.0
356	-10.24	0.0	-10.0
357	-10.21	0.0	-9.0
358	-10.21	0.0	-10.0
359	-10.26	0.0	-10.0
360	107.79	8.0	1.0
361	107.83	8.0	1.0
362	102.8	3.0	1.0
363	107.83	8.0	1.0
364	-5.05	5.0	-9.0
365	107.83	8.0	1.0
366	107.83	8.0	1.0
367	-2.08	8.0	-9.0
368	-3.0199999999999996	7.0	-9.0
369	-10.28	0.0	-10.0
370	-10.3	0.0	-10.0
371	100.76	0.0	2.0
372	-11.04	0.0	-10.0
373	-4.02	6.0	-9.0
374	100.77	0.0	2.0
375	100.78	0.0	2.0
376	100.78	0.0	2.0
377	100.78	0.0	2.0
378	108.81	9.0	1.0
379	-10.15	0.0	-10.0
380	-8.21	2.0	-9.0
381	98.72	0.0	0.0
382	-9.19	1.0	-9.0
383	-10.25	0.0	-10.0
384	-3.0999999999999996	7.0	-9.0
385	-10.16	0.0	-10.0
386	-10.16	0.0	-10.0
387	-10.16	0.0	-10.0
388	-10.16	0.0	-10.0
389	-10.16	0.0	-10.0
390	-3.12	7.0	-9.0
391	-10.21	0.0	-10.0
392	-10.29	0.0	-10.0
393	-10.17	0.0	-10.0
394	100.66	0.0	2.0
395	102.7	2.0	2.0
396	102.7	2.0	2.0
397	102.7	2.0	2.0
398	102.7	2.0	2.0
399	-10.31	0.0	-9.0
400	-8.42	2.0	-9.0
401	-8.42	2.0	-9.0
402	102.59	2.0	2.0
403	-10.18	0.0	-10.0
404	-10.23	0.0	-10.0
405	-10.2	0.0	-10.0
406	-10.2	0.0	-10.0
407	-10.24	0.0	-10.0
408	-10.21	0.0	-10.0
409	-2.17	9.0	-10.0
410	-10.17	0.0	-10.0
411	-1.1400000000000006	10.0	-10.0
412	-1.1500000000000004	10.0	-10.0
413	-1.17	10.0	-10.0
414	-1.1500000000000004	10.0	-10.0
415	-1.17	10.0	-10.0
416	-3.08	8.0	-10.0
417	-1.1400000000000006	10.0	-10.0
418	108.76	10.0	0.0
419	-1.1500000000000004	10.0	-10.0
420	-1.1500000000000004	10.0	-10.0
421	110.73	11.0	1.0
422	110.64	11.0	1.0
423	-1.1500000000000004	10.0	-10.0
424	-1.17	10.0	-10.0
425	110.72	10.0	2.0
426	-2.0599999999999996	8.0	-9.0
427	-10.23	0.0	-10.0
428	-10.23	0.0	-10.0
429	-10.17	0.0	-10.0
430	-10.16	0.0	-10.0
431	-10.16	0.0	-10.0
432	-10.16	0.0	-10.0
433	-10.16	0.0	-10.0
434	-10.16	0.0	-10.0
435	-1.1500000000000004	10.0	-10.0
436	-1.1500000000000004	10.0	-10.0
437	-1.17	10.0	-10.0
438	-1.1500000000000004	10.0	-10.0
439	-1.17	10.0	-10.0
440	-1.1500000000000004	10.0	-10.0
441	-1.17	10.0	-10.0
442	-1.1500000000000004	10.0	-10.0
443	-1.17	10.0	-10.0
444	-1.1500000000000004	10.0	-10.0
445	-1.17	10.0	-10.0
446	-1.1500000000000004	10.0	-10.0
447	-1.17	10.0	-10.0
448	110.73	11.0	1.0
449	-1.1500000000000004	10.0	-10.0
450	-1.17	10.0	-10.0
451	-1.1500000000000004	10.0	-10.0
452	-1.17	10.0	-10.0
453	-1.1500000000000004	10.0	-10.0
454	-1.17	10.0	-10.0
455	-1.1500000000000004	10.0	-10.0
456	-1.17	10.0	-10.0
457	-1.1500000000000004	10.0	-10.0
458	-1.1999999999999993	10.0	-10.0
459	-3.0700000000000003	8.0	-10.0
460	109.78	11.0	0.0
461	109.78	11.0	0.0
462	109.78	11.0	0.0
463	109.78	11.0	0.0
464	109.78	11.0	0.0
465	109.78	11.0	0.0
466	-9.08	2.0	-10.0
467	-10.18	0.0	-10.0
468	108.78	9.0	1.0
469	109.79	11.0	0.0
470	109.79	11.0	0.0
471	109.79	11.0	0.0
472	109.79	11.0	0.0
473	109.79	11.0	0.0
474	109.78	11.0	0.0
475	-9.08	2.0	-10.0
476	-10.18	0.0	-10.0
477	109.79	11.0	0.0
478	109.78	11.0	0.0
479	109.78	11.0	0.0
480	109.78	11.0	0.0
481	109.78	11.0	0.0
482	-3.12	7.0	-9.0
483	-10.18	0.0	-10.0
484	-10.24	0.0	-10.0
485	109.79	11.0	0.0
486	109.78	11.0	0.0
487	109.78	11.0	0.0
488	109.82	11.0	0.0
489	109.79	11.0	0.0
490	109.77	11.0	0.0
491	109.78	11.0	0.0
492	109.77	11.0	0.0
493	109.78	11.0	0.0
494	109.78	11.0	0.0
495	-10.21	0.0	-10.0
496	109.79	11.0	0.0
497	109.78	11.0	0.0
498	109.78	11.0	0.0
499	103.69	4.0	1.0
500	109.79	11.0	0.0
501	109.79	11.0	0.0
502	109.79	11.0	0.0
503	109.79	11.0	0.0
504	109.79	11.0	0.0
505	109.79	11.0	0.0
506	109.79	11.0	0.0
507	109.79	11.0	0.0
508	109.79	11.0	0.0
509	109.79	11.0	0.0
510	109.79	11.0	0.0
511	109.78	11.0	0.0
512	109.78	11.0	0.0
513	109.78	11.0	0.0
514	109.78	11.0	0.0
515	109.78	11.0	0.0
516	109.78	11.0	0.0
517	109.78	11.0	0.0
518	109.78	11.0	0.0
519	109.81	11.0	0.0
520	109.81	11.0	0.0
521	109.81	11.0	0.0
522	109.81	11.0	0.0
523	109.81	11.0	0.0
524	109.81	11.0	0.0
525	109.81	11.0	0.0
526	-10.13	0.0	-9.0
527	-10.18	0.0	-10.0
528	109.79	11.0	0.0
529	109.78	11.0	0.0
530	109.78	11.0	0.0
531	109.78	11.0	0.0
532	109.79	11.0	0.0
533	109.78	11.0	0.0
534	109.78	11.0	0.0
535	109.78	11.0	0.0
536	109.78	11.0	0.0
537	109.78	11.0	0.0
538	109.78	11.0	0.0
539	109.78	11.0	0.0
540	109.78	11.0	0.0
541	109.78	11.0	0.0
542	109.78	11.0	0.0
543	109.78	11.0	0.0
544	109.78	11.0	0.0
545	109.78	11.0	0.0
546	109.78	11.0	0.0
547	109.78	11.0	0.0
548	109.78	11.0	0.0
549	109.78	11.0	0.0
550	109.78	11.0	0.0
551	109.78	11.0	0.0
552	109.78	11.0	0.0
553	109.81	11.0	0.0
554	109.81	11.0	0.0
555	109.81	11.0	0.0
556	109.81	11.0	0.0
557	109.81	11.0	0.0
558	109.81	11.0	0.0
559	101.76	2.0	1.0
560	109.79	11.0	0.0
561	109.78	11.0	0.0
562	109.78	11.0	0.0
563	109.78	11.0	0.0
564	109.78	11.0	0.0
565	109.78	11.0	0.0
566	109.78	11.0	0.0
567	109.78	11.0	0.0
568	109.78	11.0	0.0
569	109.78	11.0	0.0
570	109.78	11.0	0.0
571	109.78	11.0	0.0
572	109.78	11.0	0.0
573	109.78	11.0	0.0
574	109.78	11.0	0.0
575	109.78	11.0	0.0
576	109.78	11.0	0.0
577	109.78	11.0	0.0
578	109.78	11.0	0.0
579	109.78	11.0	0.0
580	109.78	11.0	0.0
581	109.78	11.0	0.0
582	-3.08	7.0	-9.0
583	109.79	11.0	0.0
584	109.78	11.0	0.0
585	109.78	11.0	0.0
586	109.78	11.0	0.0
587	109.78	11.0	0.0
588	109.78	11.0	0.0
589	109.78	11.0	0.0
590	109.78	11.0	0.0
591	109.78	11.0	0.0
592	109.78	11.0	0.0
593	109.78	11.0	0.0
594	109.78	11.0	0.0
595	109.78	11.0	0.0
596	109.78	11.0	0.0
597	109.78	11.0	0.0
598	109.78	11.0	0.0
599	109.78	11.0	0.0
600	109.78	11.0	0.0
601	109.78	11.0	0.0
602	109.78	11.0	0.0
603	109.78	11.0	0.0
604	109.78	11.0	0.0
605	109.78	11.0	0.0
606	109.78	11.0	0.0
607	-3.08	7.0	-9.0
608	109.79	11.0	0.0
609	109.78	11.0	0.0
610	109.78	11.0	0.0
611	109.78	11.0	0.0
612	109.78	11.0	0.0
613	109.78	11.0	0.0
614	109.78	11.0	0.0
615	109.78	11.0	0.0
616	109.78	11.0	0.0
617	109.78	11.0	0.0
618	109.78	11.0	0.0
619	109.78	11.0	0.0
620	109.78	11.0	0.0
621	109.78	11.0	0.0
622	109.78	11.0	0.0
623	109.78	11.0	0.0
624	109.78	11.0	0.0
625	109.78	11.0	0.0
626	109.78	11.0	0.0
627	109.78	11.0	0.0
628	109.78	11.0	0.0
629	109.78	11.0	0.0
630	109.78	11.0	0.0
631	109.78	11.0	0.0
632	109.78	11.0	0.0
633	-3.08	7.0	-9.0
634	109.78	11.0	0.0
635	109.78	11.0	0.0
636	109.78	11.0	0.0
637	109.78	11.0	0.0
638	109.78	11.0	0.0
639	109.78	11.0	0.0
640	109.78	11.0	0.0
641	109.78	11.0	0.0
642	109.78	11.0	0.0
643	109.78	11.0	0.0
644	109.78	11.0	0.0
645	109.78	11.0	0.0
646	109.78	11.0	0.0
647	109.78	11.0	0.0
648	109.78	11.0	0.0
649	109.78	11.0	0.0
650	109.78	11.0	0.0
651	109.78	11.0	0.0
652	109.78	11.0	0.0
653	109.78	11.0	0.0
654	109.78	11.0	0.0
655	109.78	11.0	0.0
656	109.78	11.0	0.0
657	109.78	11.0	0.0
658	109.78	11.0	0.0
659	109.78	11.0	0.0
660	-3.08	7.0	-9.0
661	109.78	11.0	0.0
662	109.78	11.0	0.0
663	109.78	11.0	0.0
664	109.78	11.0	0.0
665	109.78	11.0	0.0
666	109.78	11.0	0.0
667	109.78	11.0	0.0
668	109.78	11.0	0.0
669	109.78	11.0	0.0
670	109.78	11.0	0.0
671	109.78	11.0	0.0
672	109.78	11.0	0.0
673	109.78	11.0	0.0
674	109.78	11.0	0.0
675	109.78	11.0	0.0
676	109.78	11.0	0.0
677	109.78	11.0	0.0
678	109.78	11.0	0.0
679	109.78	11.0	0.0
680	109.78	11.0	0.0
681	109.78	11.0	0.0
682	109.78	11.0	0.0
683	109.78	11.0	0.0
684	109.78	11.0	0.0
685	109.78	11.0	0.0
686	109.78	11.0	0.0
687	109.78	11.0	0.0
688	109.78	11.0	0.0
689	109.81	11.0	0.0
690	109.81	11.0	0.0
691	109.81	11.0	0.0
692	109.81	11.0	0.0
693	109.81	11.0	0.0
694	109.81	11.0	0.0
695	109.81	11.0	0.0
696	109.81	11.0	0.0
697	-3.08	7.0	-9.0
698	109.8	11.0	0.0
699	109.79	11.0	0.0
700	109.79	11.0	0.0
701	109.79	11.0	0.0
702	109.79	11.0	0.0
703	109.79	11.0	0.0
704	109.79	11.0	0.0
705	109.78	11.0	0.0
706	109.78	11.0	0.0
707	109.78	11.0	0.0
708	109.78	11.0	0.0
709	109.78	11.0	0.0
710	109.78	11.0	0.0
711	109.78	11.0	0.0
712	109.78	11.0	0.0
713	109.78	11.0	0.0
714	109.78	11.0	0.0
715	109.78	11.0	0.0
716	109.78	11.0	0.0
717	109.78	11.0	0.0
718	109.78	11.0	0.0
719	109.78	11.0	0.0
720	109.78	11.0	0.0
721	109.78	11.0	0.0
722	109.78	11.0	0.0
723	109.78	11.0	0.0
724	109.78	11.0	0.0
725	109.78	11.0	0.0
726	-3.08	7.0	-9.0
727	-10.19	0.0	-10.0
728	-10.17	0.0	-10.0
729	-10.22	0.0	-10.0
730	-10.17	0.0	-10.0
731	-10.18	0.0	-10.0
732	-10.28	0.0	-10.0
733	-10.23	0.0	-10.0
734	-9.21	0.0	-8.0
735	-10.19	0.0	-10.0
736	-10.31	0.0	-10.0
737	-10.2	0.0	-10.0
738	-10.17	0.0	-10.0
739	-10.21	0.0	-10.0
740	108.8	10.0	0.0
741	109.79	11.0	0.0
742	109.79	11.0	0.0
743	109.78	11.0	0.0
744	109.78	11.0	0.0
745	109.78	11.0	0.0
746	109.78	11.0	0.0
747	109.78	11.0	0.0
748	109.78	11.0	0.0
749	109.78	11.0	0.0
750	109.78	11.0	0.0
751	109.78	11.0	0.0
752	109.78	11.0	0.0
753	109.78	11.0	0.0
754	109.78	11.0	0.0
755	109.78	11.0	0.0
756	109.78	11.0	0.0
757	109.78	11.0	0.0
758	109.78	11.0	0.0
759	109.78	11.0	0.0
760	109.78	11.0	0.0
761	109.78	11.0	0.0
762	109.78	11.0	0.0
763	109.78	11.0	0.0
764	109.78	11.0	0.0
765	109.78	11.0	0.0
766	109.78	11.0	0.0
767	109.78	11.0	0.0
768	109.78	11.0	0.0
769	109.78	11.0	0.0
770	109.78	11.0	0.0
771	109.78	11.0	0.0
772	109.78	11.0	0.0
773	109.78	11.0	0.0
774	109.78	11.0	0.0
775	109.78	11.0	0.0
776	109.78	11.0	0.0
777	109.78	11.0	0.0
778	109.78	11.0	0.0
779	109.78	11.0	0.0
780	109.78	11.0	0.0
781	109.78	11.0	0.0
782	109.78	11.0	0.0
783	-3.08	7.0	-9.0
784	-10.2	0.0	-10.0
785	-10.2	0.0	-10.0
786	-10.22	0.0	-10.0
787	-10.32	0.0	-10.0
788	-10.24	0.0	-10.0
789	-10.26	0.0	-10.0
790	-10.19	0.0	-10.0
791	-10.2	0.0	-10.0
792	108.75	9.0	1.0
793	107.89	9.0	0.0
794	107.89	9.0	0.0
795	107.89	9.0	0.0
796	107.89	9.0	0.0
797	107.89	9.0	0.0
798	107.89	9.0	0.0
799	107.89	9.0	0.0
800	107.89	9.0	0.0
801	107.89	9.0	0.0
802	107.89	9.0	0.0
803	107.89	9.0	0.0
804	107.89	9.0	0.0
805	107.89	9.0	0.0
806	107.89	9.0	0.0
807	-10.18	0.0	-10.0
808	107.86	9.0	0.0
809	107.89	9.0	0.0
810	107.89	9.0	0.0
811	107.89	9.0	0.0
812	107.89	9.0	0.0
813	107.89	9.0	0.0
814	107.89	9.0	0.0
815	107.89	9.0	0.0
816	107.89	9.0	0.0
817	107.89	9.0	0.0
818	107.89	9.0	0.0
819	107.89	9.0	0.0
820	107.89	9.0	0.0
821	107.89	9.0	0.0
822	107.89	9.0	0.0
823	-10.18	0.0	-10.0
824	-10.2	0.0	-10.0
825	107.86	9.0	0.0
826	107.89	9.0	0.0
827	107.89	9.0	0.0
828	107.89	9.0	0.0
829	107.89	9.0	0.0
830	107.89	9.0	0.0
831	107.89	9.0	0.0
832	107.89	9.0	0.0
833	107.89	9.0	0.0
834	107.89	9.0	0.0
835	107.89	9.0	0.0
836	107.89	9.0	0.0
837	107.89	9.0	0.0
838	107.89	9.0	0.0
839	107.89	9.0	0.0
840	-10.2	0.0	-10.0
841	-10.2	0.0	-10.0
842	-9.120000000000001	0.0	-8.0
843	-10.2	0.0	-10.0
844	-10.1	0.0	-9.0
845	-10.1	0.0	-9.0
846	-10.19	0.0	-10.0
847	-10.21	0.0	-10.0
848	-10.22	0.0	-10.0
849	-10.22	0.0	-10.0
850	-10.24	0.0	-10.0
851	-10.2	0.0	-10.0
852	-10.29	0.0	-10.0
853	-10.26	0.0	-10.0
854	-10.19	0.0	-10.0
855	109.78	11.0	0.0
856	107.89	9.0	0.0
857	107.89	9.0	0.0
858	107.89	9.0	0.0
859	107.89	9.0	0.0
860	107.89	9.0	0.0
861	107.89	9.0	0.0
862	107.89	9.0	0.0
863	107.89	9.0	0.0
864	107.89	9.0	0.0
865	107.89	9.0	0.0
866	107.89	9.0	0.0
867	107.89	9.0	0.0
868	102.78	2.0	2.0
869	107.89	9.0	0.0
870	107.89	9.0	0.0
871	107.89	9.0	0.0
872	107.89	9.0	0.0
873	107.89	9.0	0.0
874	107.89	9.0	0.0
875	107.89	9.0	0.0
876	107.89	9.0	0.0
877	107.89	9.0	0.0
878	107.89	9.0	0.0
879	107.89	9.0	0.0
880	107.89	9.0	0.0
881	-10.27	0.0	-10.0
882	-10.32	0.0	-10.0
883	-10.2	0.0	-10.0
884	107.83	9.0	0.0
885	107.89	9.0	0.0
886	107.89	9.0	0.0
887	107.89	9.0	0.0
888	107.89	9.0	0.0
889	107.89	9.0	0.0
890	107.89	9.0	0.0
891	107.89	9.0	0.0
892	107.89	9.0	0.0
893	107.89	9.0	0.0
894	107.89	9.0	0.0
895	107.89	9.0	0.0
896	107.89	9.0	0.0
897	107.89	9.0	0.0
898	107.89	9.0	0.0
899	-10.2	0.0	-10.0
900	107.86	9.0	0.0
901	107.89	9.0	0.0
902	107.89	9.0	0.0
903	107.89	9.0	0.0
904	107.89	9.0	0.0
905	107.89	9.0	0.0
906	107.89	9.0	0.0
907	107.89	9.0	0.0
908	107.89	9.0	0.0
909	107.89	9.0	0.0
910	107.89	9.0	0.0
911	107.89	9.0	0.0
912	107.89	9.0	0.0
913	107.89	9.0	0.0
914	107.89	9.0	0.0
915	-10.2	0.0	-10.0
916	-10.2	0.0	-10.0
917	-9.15	0.0	-8.0
918	-10.26	0.0	-10.0
919	-10.26	0.0	-10.0
920	-10.26	0.0	-10.0
921	-10.26	0.0	-10.0
922	107.86	9.0	0.0
