#Episode	Reward
283	100.75	0.0	2.0
284	100.78	0.0	2.0
285	109.8	10.0	1.0
286	100.81	1.0	1.0
287	-6.16	4.0	-9.0
288	100.78	0.0	2.0
289	99.78	0.0	1.0
290	-10.07	0.0	-9.0
291	-10.21	0.0	-10.0
292	-10.19	0.0	-10.0
293	109.82	10.0	1.0
294	-10.16	0.0	-10.0
295	-10.16	0.0	-10.0
296	-10.16	0.0	-10.0
297	-10.2	0.0	-10.0
298	100.75	0.0	2.0
299	-10.19	0.0	-10.0
300	-10.16	0.0	-10.0
301	-10.16	0.0	-10.0
302	-10.16	0.0	-10.0
303	-10.22	0.0	-10.0
304	-10.2	0.0	-10.0
305	-10.24	0.0	-10.0
306	-10.19	0.0	-10.0
307	-4.02	6.0	-9.0
308	-10.2	0.0	-10.0
309	103.65	2.0	3.0
310	-10.2	0.0	-10.0
311	-10.2	0.0	-10.0
312	-10.2	0.0	-10.0
313	108.82	9.0	1.0
314	-10.16	0.0	-10.0
315	-10.22	0.0	-10.0
316	102.66	2.0	2.0
317	-10.2	0.0	-10.0
318	-10.19	0.0	-10.0
319	-10.16	0.0	-10.0
320	-10.16	0.0	-10.0
321	-10.16	0.0	-10.0
322	-10.16	0.0	-10.0
323	-10.22	0.0	-10.0
324	-10.24	0.0	-10.0
325	-10.16	0.0	-10.0
326	-10.16	0.0	-10.0
327	-10.16	0.0	-10.0
328	-10.16	0.0	-10.0
329	-10.22	0.0	-10.0
330	-10.16	0.0	-10.0
331	-10.16	0.0	-10.0
332	-10.16	0.0	-10.0
333	-10.16	0.0	-10.0
334	-10.22	0.0	-10.0
335	-10.16	0.0	-10.0
336	-10.16	0.0	-10.0
337	-10.16	0.0	-10.0
338	-10.16	0.0	-10.0
339	-10.22	0.0	-10.0
340	-10.16	0.0	-10.0
341	-10.16	0.0	-10.0
342	108.83	9.0	1.0
343	-10.16	0.0	-10.0
344	-10.16	0.0	-10.0
345	-10.16	0.0	-10.0
346	-10.23	0.0	-10.0
347	-10.16	0.0	-10.0
348	-10.16	0.0	-10.0
349	-10.16	0.0	-10.0
350	-10.16	0.0	-10.0
351	-10.22	0.0	-10.0
352	-10.16	0.0	-10.0
353	-10.16	0.0	-10.0
354	-10.16	0.0	-10.0
355	-10.22	0.0	-10.0
356	-10.17	0.0	-10.0
357	-10.16	0.0	-10.0
358	-10.16	0.0	-10.0
359	-10.16	0.0	-10.0
360	-10.22	0.0	-10.0
361	-10.2	0.0	-10.0
362	-10.21	0.0	-10.0
363	-10.18	0.0	-10.0
364	-10.16	0.0	-10.0
365	-10.16	0.0	-10.0
366	-10.19	0.0	-10.0
367	-10.16	0.0	-10.0
368	109.76	10.0	1.0
369	-10.16	0.0	-10.0
370	-10.16	0.0	-10.0
371	-10.16	0.0	-10.0
372	-10.22	0.0	-10.0
373	111.79	10.0	3.0
374	-10.16	0.0	-10.0
375	-10.16	0.0	-10.0
376	-10.16	0.0	-10.0
377	-10.16	0.0	-10.0
378	-10.22	0.0	-10.0
379	-10.16	0.0	-10.0
380	-10.16	0.0	-10.0
381	-10.19	0.0	-10.0
382	-10.22	0.0	-10.0
383	108.8	9.0	1.0
384	-4.06	7.0	-10.0
385	-4.07	7.0	-10.0
386	-9.11	0.0	-8.0
387	-10.2	0.0	-10.0
388	100.74	1.0	1.0
389	100.74	1.0	1.0
390	100.74	1.0	1.0
391	-11.17	0.0	-10.0
392	-11.2	0.0	-10.0
393	-4.07	7.0	-10.0
394	-4.07	7.0	-10.0
395	-3.0599999999999996	7.0	-9.0
396	-10.19	0.0	-10.0
397	-3.120000000000001	8.0	-10.0
398	-4.07	7.0	-10.0
399	-9.25	2.0	-10.0
400	-3.0599999999999996	7.0	-9.0
401	108.78	10.0	0.0
402	-4.07	7.0	-10.0
403	-10.2	0.0	-10.0
404	-10.22	0.0	-10.0
405	101.64	0.0	3.0
406	-10.2	0.0	-10.0
407	100.62	0.0	2.0
408	-10.2	0.0	-10.0
409	-10.2	0.0	-10.0
410	-4.06	7.0	-10.0
411	-4.07	7.0	-10.0
412	-4.07	7.0	-10.0
413	-10.2	0.0	-10.0
414	-4.08	7.0	-10.0
415	108.8	10.0	0.0
416	108.8	10.0	0.0
417	108.8	10.0	0.0
418	-10.18	0.0	-10.0
419	-10.19	0.0	-10.0
420	108.8	10.0	0.0
421	-3.0599999999999996	7.0	-9.0
422	-10.22	0.0	-10.0
423	-4.07	7.0	-10.0
424	101.73	0.0	3.0
425	-10.2	0.0	-10.0
426	108.8	10.0	0.0
427	108.79	10.0	0.0
428	108.8	10.0	0.0
429	-7.13	3.0	-9.0
430	108.79	10.0	0.0
431	102.78	3.0	1.0
432	-10.2	0.0	-10.0
433	-10.2	0.0	-10.0
434	108.8	10.0	0.0
435	108.81	10.0	0.0
436	108.8	10.0	0.0
437	-7.13	3.0	-9.0
438	100.78	1.0	1.0
439	-10.2	0.0	-10.0
440	-10.2	0.0	-10.0
441	108.8	10.0	0.0
442	108.8	10.0	0.0
443	108.8	10.0	0.0
444	104.81	5.0	1.0
445	108.8	10.0	0.0
446	-7.13	3.0	-9.0
447	108.79	10.0	0.0
448	108.8	10.0	0.0
449	-7.13	3.0	-9.0
450	102.81	3.0	1.0
451	108.8	10.0	0.0
452	100.78	1.0	1.0
453	-10.2	0.0	-10.0
454	-10.2	0.0	-10.0
455	-3.0599999999999996	8.0	-10.0
456	108.8	10.0	0.0
457	108.8	10.0	0.0
458	-8.14	2.0	-9.0
459	108.8	10.0	0.0
460	108.8	10.0	0.0
461	-10.06	1.0	-10.0
462	-10.2	0.0	-10.0
463	108.8	10.0	0.0
464	108.74	9.0	1.0
465	108.8	10.0	0.0
466	102.76	3.0	1.0
467	-4.05	7.0	-10.0
468	108.8	10.0	0.0
469	-10.05	1.0	-10.0
470	-4.07	7.0	-10.0
471	108.8	10.0	0.0
472	108.8	10.0	0.0
473	-8.16	2.0	-9.0
474	108.8	10.0	0.0
475	-6.22	4.0	-9.0
476	108.8	10.0	0.0
477	108.8	10.0	0.0
478	102.76	4.0	0.0
479	108.8	10.0	0.0
480	102.76	4.0	0.0
481	108.8	10.0	0.0
482	102.76	4.0	0.0
483	103.71	4.0	1.0
484	108.8	10.0	0.0
485	108.78	10.0	0.0
486	103.67	3.0	2.0
487	-10.2	0.0	-10.0
488	108.8	10.0	0.0
489	108.8	10.0	0.0
490	108.8	10.0	0.0
491	103.71	4.0	1.0
492	108.8	10.0	0.0
493	108.8	10.0	0.0
494	102.71	3.0	1.0
495	-10.2	0.0	-10.0
496	108.8	10.0	0.0
497	108.8	10.0	0.0
498	103.73	4.0	1.0
499	-10.2	0.0	-10.0
500	108.8	10.0	0.0
501	108.8	10.0	0.0
502	102.67	3.0	1.0
503	-4.07	7.0	-10.0
504	108.8	10.0	0.0
505	108.8	10.0	0.0
506	108.8	10.0	0.0
507	103.73	4.0	1.0
508	-10.2	0.0	-10.0
509	107.8	9.0	0.0
510	108.85	10.0	0.0
511	108.8	10.0	0.0
512	-10.05	1.0	-10.0
513	-10.24	0.0	-10.0
514	-3.1099999999999994	8.0	-10.0
515	-10.23	0.0	-10.0
516	-7.24	3.0	-9.0
517	108.8	10.0	0.0
518	108.8	10.0	0.0
519	108.8	10.0	0.0
520	103.73	4.0	1.0
521	-10.2	0.0	-10.0
522	108.8	10.0	0.0
523	108.8	10.0	0.0
524	108.8	10.0	0.0
525	102.71	3.0	1.0
526	-10.2	0.0	-10.0
527	108.8	10.0	0.0
528	108.8	10.0	0.0
529	108.82	10.0	0.0
530	102.71	3.0	1.0
531	-10.2	0.0	-10.0
532	108.77	9.0	1.0
533	108.8	10.0	0.0
534	108.8	10.0	0.0
535	102.71	3.0	1.0
536	-10.2	0.0	-10.0
537	-10.22	0.0	-10.0
538	108.75	9.0	1.0
539	108.8	10.0	0.0
540	108.8	10.0	0.0
541	108.8	10.0	0.0
542	103.73	4.0	1.0
543	-10.2	0.0	-10.0
544	108.8	10.0	0.0
545	108.8	10.0	0.0
546	108.8	10.0	0.0
547	102.71	3.0	1.0
548	-10.2	0.0	-10.0
549	108.77	9.0	1.0
550	108.8	10.0	0.0
551	108.8	10.0	0.0
552	103.73	4.0	1.0
553	-10.2	0.0	-10.0
554	108.8	10.0	0.0
555	108.8	10.0	0.0
556	103.73	4.0	1.0
557	-10.2	0.0	-10.0
558	108.8	10.0	0.0
559	108.8	10.0	0.0
560	103.73	4.0	1.0
561	-10.2	0.0	-10.0
562	108.8	10.0	0.0
563	108.8	10.0	0.0
564	-10.05	1.0	-10.0
565	108.8	10.0	0.0
566	108.8	10.0	0.0
567	102.54	1.0	3.0
568	108.8	10.0	0.0
569	108.8	10.0	0.0
570	102.71	3.0	1.0
571	-10.2	0.0	-10.0
572	-10.22	0.0	-10.0
573	108.8	10.0	0.0
574	108.8	10.0	0.0
575	108.8	10.0	0.0
576	102.71	3.0	1.0
577	-10.2	0.0	-10.0
578	108.8	10.0	0.0
579	108.8	10.0	0.0
580	108.8	10.0	0.0
581	102.71	3.0	1.0
582	-10.2	0.0	-10.0
583	-10.22	0.0	-10.0
584	108.8	10.0	0.0
585	108.8	10.0	0.0
586	108.8	10.0	0.0
587	102.71	3.0	1.0
588	-10.2	0.0	-10.0
589	108.8	10.0	0.0
590	108.8	10.0	0.0
591	108.8	10.0	0.0
592	102.71	3.0	1.0
593	-10.2	0.0	-10.0
594	108.8	10.0	0.0
595	108.8	10.0	0.0
596	102.71	3.0	1.0
597	-10.2	0.0	-10.0
598	108.8	10.0	0.0
599	108.8	10.0	0.0
600	102.71	3.0	1.0
601	-10.2	0.0	-10.0
602	-10.22	0.0	-10.0
603	108.8	10.0	0.0
604	108.8	10.0	0.0
605	108.8	10.0	0.0
606	102.71	3.0	1.0
607	-10.2	0.0	-10.0
608	-10.22	0.0	-10.0
609	108.8	10.0	0.0
610	108.8	10.0	0.0
611	108.8	10.0	0.0
612	108.8	10.0	0.0
613	102.71	3.0	1.0
614	-10.2	0.0	-10.0
615	108.8	10.0	0.0
616	108.8	10.0	0.0
617	108.8	10.0	0.0
618	101.76	2.0	1.0
619	-10.2	0.0	-10.0
620	108.8	10.0	0.0
621	108.8	10.0	0.0
622	102.76	4.0	0.0
623	108.8	10.0	0.0
624	108.8	10.0	0.0
625	102.76	4.0	0.0
626	108.8	10.0	0.0
627	102.76	4.0	0.0
628	108.8	10.0	0.0
629	102.76	4.0	0.0
630	108.8	10.0	0.0
631	102.76	4.0	0.0
632	108.8	10.0	0.0
633	102.76	4.0	0.0
634	108.8	10.0	0.0
635	102.76	4.0	0.0
636	108.8	10.0	0.0
637	102.76	4.0	0.0
638	108.8	10.0	0.0
639	102.76	4.0	0.0
640	108.8	10.0	0.0
641	102.76	4.0	0.0
642	108.8	10.0	0.0
643	-10.18	1.0	-10.0
644	-10.23	0.0	-10.0
645	-4.07	7.0	-10.0
646	108.8	10.0	0.0
647	108.8	10.0	0.0
648	108.8	10.0	0.0
649	102.76	4.0	0.0
650	108.8	10.0	0.0
651	108.8	10.0	0.0
652	102.76	4.0	0.0
653	108.8	10.0	0.0
654	102.76	4.0	0.0
655	108.8	10.0	0.0
656	102.76	4.0	0.0
657	108.8	10.0	0.0
658	102.76	4.0	0.0
659	108.8	10.0	0.0
660	102.76	4.0	0.0
661	108.8	10.0	0.0
662	102.76	4.0	0.0
663	108.8	10.0	0.0
664	102.76	4.0	0.0
665	108.8	10.0	0.0
666	102.76	4.0	0.0
667	108.8	10.0	0.0
668	102.76	4.0	0.0
669	108.8	10.0	0.0
670	102.76	4.0	0.0
671	108.8	10.0	0.0
672	102.76	4.0	0.0
673	108.8	10.0	0.0
674	102.76	4.0	0.0
675	108.8	10.0	0.0
676	101.74	3.0	0.0
677	108.8	10.0	0.0
678	102.76	4.0	0.0
679	108.8	10.0	0.0
680	102.76	4.0	0.0
681	108.8	10.0	0.0
682	102.76	4.0	0.0
683	108.8	10.0	0.0
684	102.76	4.0	0.0
685	108.8	10.0	0.0
686	102.76	4.0	0.0
687	108.8	10.0	0.0
688	102.76	4.0	0.0
689	108.8	10.0	0.0
690	102.76	4.0	0.0
691	108.8	10.0	0.0
692	102.76	4.0	0.0
693	108.8	10.0	0.0
694	102.76	4.0	0.0
695	108.8	10.0	0.0
696	-8.17	3.0	-10.0
697	108.8	10.0	0.0
698	108.8	10.0	0.0
699	102.76	4.0	0.0
700	108.8	10.0	0.0
701	101.76	3.0	0.0
702	102.76	4.0	0.0
703	108.8	10.0	0.0
704	102.76	4.0	0.0
705	108.8	10.0	0.0
706	102.76	4.0	0.0
707	108.8	10.0	0.0
708	102.76	4.0	0.0
709	108.8	10.0	0.0
710	102.76	4.0	0.0
711	108.8	10.0	0.0
712	102.76	4.0	0.0
713	108.8	10.0	0.0
714	102.76	4.0	0.0
715	108.8	10.0	0.0
716	102.76	4.0	0.0
717	108.8	10.0	0.0
718	102.76	4.0	0.0
719	108.8	10.0	0.0
720	102.76	4.0	0.0
721	108.8	10.0	0.0
722	102.76	4.0	0.0
723	108.8	10.0	0.0
724	102.76	4.0	0.0
725	108.8	10.0	0.0
726	102.76	4.0	0.0
727	108.8	10.0	0.0
728	102.76	4.0	0.0
729	108.8	10.0	0.0
730	102.76	4.0	0.0
731	108.8	10.0	0.0
732	102.76	4.0	0.0
733	108.8	10.0	0.0
734	102.76	4.0	0.0
735	108.8	10.0	0.0
736	102.76	4.0	0.0
737	108.8	10.0	0.0
738	102.76	4.0	0.0
739	108.8	10.0	0.0
740	102.76	4.0	0.0
741	108.8	10.0	0.0
742	102.76	4.0	0.0
743	108.8	10.0	0.0
744	102.76	4.0	0.0
745	108.8	10.0	0.0
746	102.76	4.0	0.0
747	108.8	10.0	0.0
748	102.76	4.0	0.0
749	108.8	10.0	0.0
750	102.76	4.0	0.0
751	108.8	10.0	0.0
752	102.76	4.0	0.0
753	108.8	10.0	0.0
754	102.76	4.0	0.0
755	108.8	10.0	0.0
756	102.76	4.0	0.0
757	108.8	10.0	0.0
758	102.76	4.0	0.0
759	108.8	10.0	0.0
760	102.76	4.0	0.0
761	108.8	10.0	0.0
762	102.76	4.0	0.0
763	108.8	10.0	0.0
764	102.76	4.0	0.0
765	108.8	10.0	0.0
766	102.76	4.0	0.0
767	108.8	10.0	0.0
768	102.76	4.0	0.0
769	108.8	10.0	0.0
770	102.76	4.0	0.0
771	108.8	10.0	0.0
772	102.76	4.0	0.0
773	108.8	10.0	0.0
774	102.76	4.0	0.0
775	108.8	10.0	0.0
776	102.76	4.0	0.0
777	108.8	10.0	0.0
778	102.76	4.0	0.0
779	108.8	10.0	0.0
780	102.76	4.0	0.0
781	108.8	10.0	0.0
782	102.76	4.0	0.0
783	108.8	10.0	0.0
784	102.76	4.0	0.0
785	108.8	10.0	0.0
786	102.76	4.0	0.0
787	108.8	10.0	0.0
788	102.76	4.0	0.0
789	108.8	10.0	0.0
790	102.76	4.0	0.0
791	108.8	10.0	0.0
792	102.76	4.0	0.0
793	108.8	10.0	0.0
794	102.76	4.0	0.0
795	108.8	10.0	0.0
796	102.76	4.0	0.0
797	108.8	10.0	0.0
798	102.76	4.0	0.0
799	108.8	10.0	0.0
800	102.76	4.0	0.0
801	108.8	10.0	0.0
802	102.76	4.0	0.0
803	108.8	10.0	0.0
804	102.76	4.0	0.0
805	108.8	10.0	0.0
806	102.76	4.0	0.0
807	108.8	10.0	0.0
808	102.76	4.0	0.0
809	108.8	10.0	0.0
810	102.76	4.0	0.0
811	108.8	10.0	0.0
812	102.76	4.0	0.0
813	108.8	10.0	0.0
814	102.76	4.0	0.0
815	108.8	10.0	0.0
816	102.76	4.0	0.0
817	108.8	10.0	0.0
818	102.76	4.0	0.0
819	108.8	10.0	0.0
820	102.76	4.0	0.0
821	108.8	10.0	0.0
822	102.76	4.0	0.0
823	108.8	10.0	0.0
824	102.76	4.0	0.0
825	108.8	10.0	0.0
826	102.76	4.0	0.0
827	108.8	10.0	0.0
828	102.76	4.0	0.0
829	108.8	10.0	0.0
830	102.76	4.0	0.0
831	108.8	10.0	0.0
832	102.76	4.0	0.0
833	108.8	10.0	0.0
834	102.76	4.0	0.0
835	108.8	10.0	0.0
836	102.76	4.0	0.0
837	108.8	10.0	0.0
838	102.76	4.0	0.0
839	108.8	10.0	0.0
840	102.76	4.0	0.0
841	108.8	10.0	0.0
842	102.76	4.0	0.0
843	108.8	10.0	0.0
844	102.76	4.0	0.0
845	108.8	10.0	0.0
846	102.76	4.0	0.0
847	108.8	10.0	0.0
848	102.76	4.0	0.0
849	108.8	10.0	0.0
850	102.76	4.0	0.0
851	108.8	10.0	0.0
852	102.76	4.0	0.0
853	108.8	10.0	0.0
854	102.76	4.0	0.0
855	108.8	10.0	0.0
856	102.76	4.0	0.0
857	108.8	10.0	0.0
858	102.76	4.0	0.0
859	108.8	10.0	0.0
860	102.76	4.0	0.0
861	108.8	10.0	0.0
862	102.76	4.0	0.0
863	108.8	10.0	0.0
864	102.76	4.0	0.0
865	108.8	10.0	0.0
866	102.76	4.0	0.0
867	108.8	10.0	0.0
868	102.76	4.0	0.0
869	108.8	10.0	0.0
870	102.76	4.0	0.0
871	108.8	10.0	0.0
872	102.76	4.0	0.0
873	108.8	10.0	0.0
874	102.76	4.0	0.0
875	108.8	10.0	0.0
876	102.76	4.0	0.0
877	108.8	10.0	0.0
878	102.76	4.0	0.0
879	108.8	10.0	0.0
880	102.76	4.0	0.0
881	108.8	10.0	0.0
882	102.76	4.0	0.0
883	108.8	10.0	0.0
884	102.76	4.0	0.0
885	108.8	10.0	0.0
886	102.76	4.0	0.0
887	108.8	10.0	0.0
888	102.76	4.0	0.0
889	108.8	10.0	0.0
890	102.76	4.0	0.0
891	108.8	10.0	0.0
892	102.76	4.0	0.0
893	108.8	10.0	0.0
894	102.76	4.0	0.0
895	108.8	10.0	0.0
896	102.76	4.0	0.0
897	108.8	10.0	0.0
898	102.76	4.0	0.0
899	108.8	10.0	0.0
900	102.76	4.0	0.0
901	108.8	10.0	0.0
902	102.76	4.0	0.0
903	108.8	10.0	0.0
904	102.76	4.0	0.0
905	108.8	10.0	0.0
906	102.76	4.0	0.0
907	108.8	10.0	0.0
908	102.76	4.0	0.0
909	108.8	10.0	0.0
910	102.76	4.0	0.0
911	108.8	10.0	0.0
912	102.76	4.0	0.0
913	108.8	10.0	0.0
914	102.76	4.0	0.0
915	108.8	10.0	0.0
916	102.76	4.0	0.0
917	108.8	10.0	0.0
918	102.76	4.0	0.0
919	108.8	10.0	0.0
920	102.76	4.0	0.0
921	108.8	10.0	0.0
922	102.76	4.0	0.0
923	108.8	10.0	0.0
924	102.76	4.0	0.0
925	108.8	10.0	0.0
926	102.76	4.0	0.0
927	108.8	10.0	0.0
928	102.76	4.0	0.0
929	108.8	10.0	0.0
930	102.76	4.0	0.0
931	108.8	10.0	0.0
